Timestamp,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-24T11:22:26.7500000,0.04562487364904452,1.011719586078316,7.681927026251881e-06,1.0506982058174032e-05,1.8870391544549083e-05,0.0242631573089631,0.03515415875170513,1.0213335522868772,0.03749043645073615,0.9908614056660708,0.12412541226669299,0.3668186850717356,-0.851745645396197
2018-10-24T11:22:27.0000000,0.046204831553171545,1.0116473916892852,7.6061389839997136e-06,1.0013471447893628e-05,1.8400076909681664e-05,0.02645628830831888,0.03331282678318261,1.0213335522868772,0.0398899097989949,0.9908614056660708,0.26763085046615726,0.3668186850717356,-0.8404727915835741
2018-10-24T11:22:27.2500000,0.04693456643615789,1.0114943891065338,1.0193516331349445e-05,1.0826573450611464e-05,2.552334485881409e-05,0.08680799479301625,0.03331282678318261,1.030952405912248,0.0398899097989949,0.9908614056660708,0.025684175571016273,-0.8464018074203017,-0.8404727915835741
2018-10-24T11:22:27.5000000,0.047973032989269984,1.0113480464730282,1.372775801693674e-05,1.2475995188163545e-05,2.593325035864974e-05,0.12310785591710281,0.03331282678318261,1.030952405912248,0.0398899097989949,0.9908614056660708,-1.1411473371418963,-0.8464018074203017,-0.8698210534472227
2018-10-24T11:22:27.7500000,0.049152084314894824,1.0118093448130818,2.279489388758437e-05,2.4656567580196884e-05,3.0408729675768718e-05,0.24292294219695953,0.0567250331797047,1.0368167465105713,0.033823036572651496,0.9908614056660708,-7.596158296746125,-2.1793477119777247,-1.8668783371505264
2018-10-24T11:22:28.0000000,0.05094523642520587,1.011123597651488,3.881999572130591e-05,0.0001129922147578422,7.347191818602694e-05,1.6269049172910137,0.0567250331797047,1.0562036537307342,0.033823036572651496,0.9681995329247944,-7.6471517557259485,-3.064740965693412,-1.8982901059797261
2018-10-24T11:22:28.2500000,0.05063895558116288,1.0112850975362864,4.595940359639185e-05,0.00013403288132411223,7.958937849577105e-05,3.6656971354247845,0.0567250331797047,1.0562036537307342,0.033823036572651496,0.9681995329247944,-7.6471517557259485,-3.064740965693412,-1.8982901059797261
2018-10-24T11:22:28.5000000,0.04736320717592634,1.0119405922313818,0.00016586237799238811,0.00014527022221073543,9.418975223855143e-05,7.540163013521858,0.0567250331797047,1.0562036537307342,-0.0034064569264745897,0.9681995329247944,-7.6471517557259485,-3.064740965693412,-2.886598857138626
2018-10-24T11:22:28.7500000,0.044169839054885224,1.0121165379874615,0.0002511091620892143,0.0001537046133453309,0.00010104142637437958,9.72382752836642,0.0567250331797047,1.0562036537307342,-0.0045612223644605635,0.9681995329247944,-7.6471517557259485,-4.749488469310142,-2.886598857138626
2018-10-24T11:22:29.0000000,0.04166133802676301,1.012409154704722,0.0002733116843117579,0.00014462418138065606,0.00010184715495916075,10.28542248669495,0.0567250331797047,1.0562036537307342,-0.0045612223644605635,0.9681995329247944,-7.6471517557259485,-4.749488469310142,-2.886598857138626
2018-10-24T11:22:29.2500000,0.03983546786146449,1.0125530231442783,0.0002626835044649374,0.00012948921563145214,9.331646055126023e-05,10.257080509630159,0.0567250331797047,1.0562036537307342,-0.0045612223644605635,0.9681995329247944,-7.6471517557259485,-4.749488469310142,-2.886598857138626
2018-10-24T11:22:29.5000000,0.026738682719344528,1.027999738461937,0.003475370968758569,0.04226930077022799,0.0051570163241254985,100.63693046752914,1.2269048099754698,1.5300296152261534,-0.3501420389117475,0.960587008243355,-94.89515156287818,-4.749488469310142,-11.375987156506486
2018-10-24T11:22:29.7500000,0.041253094835472036,0.954084374062722,0.008248877293740917,0.08294973128664304,0.12067753206034952,349.2385380507251,1.2269048099754698,1.5300296152261534,-0.3501420389117475,-1.6353509048330581,-94.89515156287818,-74.49846722711955,-95.65860633173297
2018-10-24T11:22:30.0000000,0.01690465941853658,0.9643788820178548,1.1575387280591363,0.3339545067443542,0.9677714243438732,1215.0488862738985,5.084194578125077,8.364428477613448,-13.311223810671907,-7.412733533386549,-190.808332246699,-230.26097591072178,-95.65860633173297
2018-10-24T11:22:30.2500000,-0.00975893609450996,0.9489829557301135,1.1976228052528375,0.4006594642983483,1.0825932753654541,2099.9298732543657,5.084194578125077,8.364428477613448,-13.311223810671907,-7.412733533386549,-190.808332246699,-230.26097591072178,-136.47695070173222
2018-10-24T11:22:30.5000000,-0.03789832316681994,0.8880459005330809,3.282401211448449,0.595084020893148,3.482929024925162,3876.9392909822013,5.084194578125077,17.534663361842483,-14.271949467214808,-11.111989984697816,-190.808332246699,-372.4879731885346,-136.47695070173222
2018-10-24T11:22:30.7500000,-0.0759169988312716,0.9063003295879171,3.3122651292620096,0.6824301797111145,3.5347434585571262,4615.094189783952,5.084194578125077,17.534663361842483,-14.271949467214808,-11.111989984697816,-190.808332246699,-372.4879731885346,-167.0645783127327
2018-10-24T11:22:31.0000000,-0.03885402571129263,0.7577973284289604,5.231557678646035,0.9015776657140726,8.962356101709887,7749.035752178036,5.084194578125077,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:31.2500000,-0.03651233168620409,0.7581154583887776,5.235860247596404,0.910679398686397,8.96647121897797,7899.516253927776,5.084194578125077,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:31.5000000,-0.034293263852301144,0.7489685665160344,5.25570710431322,0.9653733902693711,8.988321419104103,8486.97483230859,5.084194578125077,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:31.7500000,-0.07637366104667574,0.8184550879924715,5.2668110448149505,0.9808251527318538,8.960357471395143,8691.14422700724,5.084194578125077,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:32.0000000,-0.055325424559188124,0.8203551776760023,4.123205061644217,0.7418220809400984,8.133534268291955,8016.263216932656,4.0926493570680895,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:32.2500000,-0.034044371996111204,0.8355942261280521,4.085132065423035,0.6775400610523856,8.022691119721715,7146.993544155631,4.0926493570680895,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:32.5000000,0.014078459786088453,0.9012698917318699,2.0172705323431,0.4844231475983209,5.634095402537996,11242.927551777326,3.222010776283216,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-167.0645783127327
2018-10-24T11:22:32.7500000,0.04460073824609671,0.9979005248288965,2.0603395116757484,0.4319612689542927,6.064678246553239,32340.172243009394,3.222010776283216,17.59361164153603,-14.345264643508036,-14.936381028275544,-327.25963830385285,-536.0649926499639,-154.11343500697856
2018-10-24T11:22:33.0000000,-0.12103026685006553,1.1471613993252652,0.5571019552248828,0.2275634879135734,0.7422229685952202,35369.783898481466,2.563987019130944,8.274703944847298,-2.1846432444770274,-3.2487928384793663,-159.74593885905063,-399.57324081678263,-154.11343500697856
2018-10-24T11:22:33.2500000,-0.14115236938362707,1.20410815789234,0.5736897043859076,0.27192199539012696,0.9465939430613632,38742.47588210697,2.563987019130944,8.274703944847298,-2.1846432444770274,-3.2487928384793663,-159.74593885905063,-399.57324081678263,-154.11343500697856
2018-10-24T11:22:33.5000000,-0.1352410697742517,1.2015344815640694,0.5530159016316085,0.16490184881587644,0.9159752048816627,38056.38284307867,1.067327411450591,8.274703944847298,-2.1846432444770274,-3.2487928384793663,-155.06349238154127,-399.57324081678263,-133.41485333633716
2018-10-24T11:22:33.7500000,-0.1008074720361696,1.2098732466060134,0.5522469321682307,0.11875788935643808,0.856315032347137,38051.18927042608,1.067327411450591,8.274703944847298,-2.1846432444770274,-3.2487928384793663,-118.90797584928549,-399.57324081678263,-133.41485333633716
2018-10-24T11:22:34.0000000,-0.10986118668747327,1.294498537165352,0.6487380170134172,0.1520136157810093,1.2031361220034305,66872.7005010802,1.067327411450591,8.274703944847298,-3.6611112674179997,-3.2487928384793663,-118.90797584928549,-399.57324081678263,-220.59282029311333
2018-10-24T11:22:34.2500000,-0.26987687420696305,1.3384860471178586,0.8695488617375716,0.1692055711310785,1.3011701271246288,77440.06690341416,1.067327411450591,8.274703944847298,-3.6611112674179997,-3.2487928384793663,-133.8673287129964,-399.57324081678263,-220.59282029311333
2018-10-24T11:22:34.5000000,-0.29112059370617965,1.3714723151159607,0.9502435232278404,0.2573496601719678,1.5189676178246243,75732.42574592984,1.7988442931521713,8.274703944847298,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-399.57324081678263,-220.59282029311333
2018-10-24T11:22:34.7500000,-0.2819799958906901,1.2582396550340729,0.8765890380445124,0.22186338307844886,1.1216493084460961,54390.52507771496,1.7988442931521713,7.387884579872024,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-374.6490522628881,-220.59282029311333
2018-10-24T11:22:35.0000000,-0.1559513638888447,1.257466424619187,0.5075479877012375,0.20467522328188395,0.9453847721612115,47807.74578286291,1.7988442931521713,7.387884579872024,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-374.6490522628881,-220.59282029311333
2018-10-24T11:22:35.2500000,-0.11489587841251725,1.2872553816913626,0.5540008571945152,0.18834569594609124,1.1017973350120807,66956.8692576772,1.7988442931521713,7.8523354172988205,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-374.6490522628881,-220.59282029311333
2018-10-24T11:22:35.5000000,-0.18000968187970706,1.3683292347146614,0.5804595375481845,0.20684612694243568,1.1313778313486367,81664.71857532358,1.7988442931521713,7.8523354172988205,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-378.445977612391,-220.59282029311333
2018-10-24T11:22:35.7500000,-0.2825942499305649,1.3494909374106172,0.8337040500095929,0.28580525900225323,1.4121500386808719,86709.89553721793,1.7988442931521713,7.8523354172988205,-3.6611112674179997,-3.6654894069288892,-133.8673287129964,-378.445977612391,-220.59282029311333
2018-10-24T11:22:36.0000000,-0.2766746843961576,1.2783128517373037,0.7371738364733179,0.24316629159974437,1.0643025211145476,57903.708934476475,1.7988442931521713,7.8523354172988205,-2.649938647050458,-3.6654894069288892,-133.8673287129964,-378.445977612391,-212.34512319706647
2018-10-24T11:22:36.2500000,-0.1129342014560829,1.2341613251115118,0.5194175580805276,0.2280022139671923,0.9609931275494519,46788.416559819336,1.7988442931521713,7.8523354172988205,-2.318258948963816,-3.6654894069288892,-129.89889287319752,-378.445977612391,-212.34512319706647
2018-10-24T11:22:36.5000000,-0.10495559550928286,1.1984451372136034,0.4170531133412156,0.14008167567663968,0.7323755911304712,43250.31603539832,1.3064129904986366,7.8523354172988205,-2.318258948963816,-3.0122152676028624,-73.48428179464055,-378.445977612391,-212.34512319706647
2018-10-24T11:22:36.7500000,-0.10945614401650852,1.286829214140519,0.4718276451351494,0.1742768449651036,1.1002701426968857,69963.88343726721,1.3064129904986366,7.8523354172988205,-2.350823743288107,-3.0122152676028624,-73.48428179464055,-378.445977612391,-212.34512319706647
2018-10-24T11:22:37.0000000,-0.23052817629652914,1.3398444542068813,0.5953362238365951,0.18661946750865796,1.165687299339532,79767.48329711444,1.3064129904986366,7.8523354172988205,-2.350823743288107,-3.0122152676028624,-73.48428179464055,-378.445977612391,-212.34512319706647
2018-10-24T11:22:37.2500000,-0.280159911953966,1.27533917571956,0.6209705397252773,0.21866304815910687,1.0429139110079377,60904.535331890445,1.3064129904986366,6.552575121678621,-2.350823743288107,-3.29987359876331,-219.6057034243265,-378.445977612391,-180.73287336837308
2018-10-24T11:22:37.5000000,-0.21046947138224653,1.1946219347380762,0.6098240748688321,0.20031788354581676,0.9981303700429628,47349.92811238263,1.3064129904986366,6.552575121678621,-2.350823743288107,-3.29987359876331,-219.6057034243265,-358.76017365674926,-180.73287336837308
2018-10-24T11:22:37.7500000,-0.11898876877558391,1.2091707186369813,0.3263393607607471,0.12104915321234959,0.722418071691063,42187.6159943464,1.052329552162731,6.552575121678621,-2.350823743288107,-3.29987359876331,-219.6057034243265,-358.76017365674926,-180.73287336837308
2018-10-24T11:22:38.0000000,-0.11290502047926049,1.2089973603299882,0.3960405389610105,0.11859178347590854,0.8849906681236948,62774.86267016672,1.052329552162731,6.774956547598115,-3.1670389318783903,-3.29987359876331,-219.6057034243265,-358.76017365674926,-180.73287336837308
2018-10-24T11:22:38.2500000,-0.14234544809344812,1.3119074630431942,0.413949327644486,0.1397241668148823,1.117263511317556,77362.95532211925,1.052329552162731,6.774956547598115,-3.1670389318783903,-3.29987359876331,-219.6057034243265,-371.23496303305467,-180.73287336837308
2018-10-24T11:22:38.5000000,-0.2788511571116675,1.328484892505176,0.5238677174067727,0.16460434288698317,1.2153433473826736,82636.88222437746,1.052329552162731,6.774956547598115,-3.1670389318783903,-3.29987359876331,-219.6057034243265,-371.23496303305467,-195.76055548072677
2018-10-24T11:22:38.7500000,-0.2536138613136733,1.263806654151158,0.6942178708680448,0.2721468685234985,1.117785839952835,60282.34187366522,1.4144454035455318,6.774956547598115,-3.1670389318783903,-3.29987359876331,-219.6057034243265,-371.23496303305467,-195.76055548072677
2018-10-24T11:22:39.0000000,-0.1315911677582219,1.2120626783181045,0.5762998497191973,0.2614856973877386,1.0439573826873512,49819.16075810993,1.4144454035455318,6.774956547598115,-3.1670389318783903,-3.29987359876331,-219.6057034243265,-371.23496303305467,-195.76055548072677
2018-10-24T11:22:39.2500000,-0.107061695089971,1.1890180111466304,0.470037969242711,0.19384680730369377,0.8147179267644237,45842.56140608536,1.4144454035455318,6.774956547598115,-3.1670389318783903,-3.151791385514247,-126.15645372446191,-371.23496303305467,-195.76055548072677
2018-10-24T11:22:39.5000000,-0.11002892338323238,1.2864162576129252,0.6229201639762755,0.21295591032782832,1.4987110017537861,64474.980775163,1.4144454035455318,11.240527390036329,-5.217669368344094,-3.151791385514247,-188.22962319929155,-371.23496303305467,-216.1378147319663
2018-10-24T11:22:39.7500000,-0.17164638733368714,1.3304945172450666,0.6365784689602961,0.30410677581251905,1.507621802475858,77098.28447210512,1.510604073724745,11.240527390036329,-5.217669368344094,-3.151791385514247,-200.02149413542705,-371.23496303305467,-253.33107148345096
2018-10-24T11:22:40.0000000,-0.2676819807047977,1.2830918039058508,0.8472154319929053,0.363261279914366,1.5182726052033717,58073.806625922654,1.510604073724745,11.240527390036329,-5.217669368344094,-3.151791385514247,-200.02149413542705,-371.23496303305467,-258.01341310965506
2018-10-24T11:22:40.2500000,-0.24701695518008585,1.241461618386433,0.8347873808967862,0.4537017888988087,1.3226496069733937,49387.74550348404,1.815162210411136,11.240527390036329,-5.217669368344094,-3.151791385514247,-200.02149413542705,-342.23133390393036,-258.01341310965506
2018-10-24T11:22:40.5000000,-0.1157735511543946,1.2230248275644018,0.7092745682968966,0.42818873058262624,1.221040504955189,43056.100750583726,1.815162210411136,11.240527390036329,-5.217669368344094,-3.151791385514247,-200.02149413542705,-336.2385770776632,-258.01341310965506
2018-10-24T11:22:40.7500000,-0.13978916948470907,1.196301909710423,0.49049662790349907,0.28295906508088997,0.9570962211047112,39156.26154654084,1.815162210411136,11.240527390036329,-5.217669368344094,-2.226275947524175,-200.02149413542705,-336.2385770776632,-258.01341310965506
2018-10-24T11:22:41.0000000,-0.12063945523165294,1.2771207534369828,0.5709819509808162,0.31241167940358566,1.2603284884376023,61450.91287089389,1.815162210411136,11.240527390036329,-5.217669368344094,-2.226275947524175,-200.02149413542705,-336.2385770776632,-258.01341310965506
2018-10-24T11:22:41.2500000,-0.19623223232971754,1.3723526828386918,0.6004945295809463,0.3365132070461657,1.2994250484484224,75698.55506469218,1.815162210411136,11.240527390036329,-5.217669368344094,-2.226275947524175,-200.02149413542705,-375.17750815731404,-258.01341310965506
2018-10-24T11:22:41.5000000,-0.273203314276101,1.24448174923431,0.8131906942916995,0.3842428362696015,0.9726267249389884,60330.08497081628,1.815162210411136,5.858948058914202,-3.023618967394769,-3.702200231142183,-200.02149413542705,-375.17750815731404,-258.01341310965506
2018-10-24T11:22:41.7500000,-0.2135996830646674,1.2276866955461518,0.8116598706105461,0.29786958983538697,0.9597497855676462,50416.59710153531,1.815162210411136,5.858948058914202,-3.023618967394769,-3.702200231142183,-134.6874973469728,-375.17750815731404,-258.01341310965506
2018-10-24T11:22:42.0000000,-0.12059198112031748,1.249693819276954,0.5213031449891662,0.23928369209830652,0.7894747705040049,44954.847407142835,1.815162210411136,5.858948058914202,-3.023618967394769,-3.702200231142183,-111.46608547084647,-375.17750815731404,-202.21815682486184
2018-10-24T11:22:42.2500000,-0.11089963169198165,1.191111308831852,0.5233817308081433,0.1289402515607488,0.7486074547622511,42852.25452561151,1.3064437244281104,5.858948058914202,-3.023618967394769,-3.702200231142183,-111.46608547084647,-375.17750815731404,-202.21815682486184
2018-10-24T11:22:42.5000000,-0.1054409088544142,1.2700925686667117,0.5625130393119626,0.168095094157393,0.9919516596828464,65941.32885214128,1.3064437244281104,5.858948058914202,-3.023618967394769,-3.702200231142183,-111.46608547084647,-375.17750815731404,-202.21815682486184
2018-10-24T11:22:42.7500000,-0.2218411657830887,1.331379988187954,0.6699215128795522,0.18167910441088359,1.054002128000844,77513.35606715703,1.3064437244281104,5.858948058914202,-3.023618967394769,-3.702200231142183,-111.46608547084647,-375.17750815731404,-202.21815682486184
2018-10-24T11:22:43.0000000,-0.2623979689618769,1.2621025091161702,0.7329939654342746,0.21588479745296002,0.9880220687982372,58598.45053924309,1.3064437244281104,5.794542003989587,-2.4125360630520616,-3.702200231142183,-113.07561650011885,-375.17750815731404,-176.67612279448636
2018-10-24T11:22:43.2500000,-0.18293536492227458,1.17540649563541,0.7149712418115485,0.19222780471211753,0.9271898219322842,44824.77769035416,1.3064437244281104,5.794542003989587,-2.4125360630520616,-3.702200231142183,-113.07561650011885,-370.5024625625101,-176.67612279448636
2018-10-24T11:22:43.5000000,-0.10539313782623201,1.2023185098032263,0.3347462581023896,0.12290934669941787,0.5920552736890607,39892.603183339575,0.9104389159728166,5.794542003989587,-2.136880049996921,-2.847581973010232,-113.07561650011885,-370.5024625625101,-176.67612279448636
2018-10-24T11:22:43.7500000,-0.0808646631742996,1.1750231359515368,0.35981328729302203,0.11853557133701617,0.5960019350823391,50589.15084173267,0.9104389159728166,5.794542003989587,-2.136880049996921,-2.847581973010232,-113.07561650011885,-370.5024625625101,-176.67612279448636
2018-10-24T11:22:44.0000000,-0.11524522233245774,1.2782984860868607,0.41932801663021335,0.1533570642729062,0.8493566900584872,68608.69046228386,0.9104389159728166,5.794542003989587,-2.793161312843921,-2.847581973010232,-113.07561650011885,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:44.2500000,-0.23114900424565948,1.2855807426594623,0.6181812604482237,0.17492036549375536,0.986116228119933,75615.68704467673,1.2909044131509466,5.794542003989587,-2.793161312843921,-2.847581973010232,-113.07561650011885,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:44.5000000,-0.254164722696604,1.252978437071768,0.5850193611671398,0.22278844952643032,0.8780282088186081,56590.06868467094,1.4933356874915846,5.235117697083973,-2.793161312843921,-2.847581973010232,-113.07561650011885,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:44.7500000,-0.13554267227276237,1.1934896906486352,0.48563550162899105,0.2094574906568052,0.8056667642918165,44461.939335246374,1.4933356874915846,5.235117697083973,-2.793161312843921,-2.847581973010232,-113.07561650011885,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:45.0000000,-0.11589416167618466,1.1807583058435875,0.3326065304397872,0.14577455017808583,0.5758324858636651,40889.28505679637,1.4933356874915846,5.235117697083973,-2.793161312843921,-2.6664908799675042,-104.49970565394074,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:45.2500000,-0.1056641430638457,1.2622943713522574,0.3957040987629372,0.1621203279485537,0.8984994208112735,60885.74684268094,1.4933356874915846,5.736976166639464,-2.793161312843921,-2.6664908799675042,-104.49970565394074,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:45.5000000,-0.16310529980055719,1.3183186657535402,0.4099887689946437,0.1715561387102441,0.9348922402073362,76249.13594177303,1.4933356874915846,5.736976166639464,-2.793161312843921,-2.6664908799675042,-104.49970565394074,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:45.7500000,-0.2469424525090393,1.2551631807916386,0.681804333979991,0.22131524103962918,1.2478490372038273,67086.04273615257,1.4933356874915846,5.736976166639464,-2.793161312843921,-4.525240495088818,-106.10770371814098,-381.6809783175388,-185.76866271730916
2018-10-24T11:22:46.0000000,-0.22651209910975476,1.2211663097870573,0.643858339121424,0.22737126091783177,1.1117229622068123,54444.64531639913,1.4933356874915846,5.736976166639464,-2.7719441950428023,-4.525240495088818,-177.9076340555058,-381.2220255195615,-179.57543835581697
2018-10-24T11:22:46.2500000,-0.11234544735381932,1.2141338977603175,0.44134162711744035,0.20520958776134615,0.972411672408712,46552.797350124885,1.4933356874915846,5.736976166639464,-2.7719441950428023,-4.525240495088818,-177.9076340555058,-381.2220255195615,-179.57543835581697
2018-10-24T11:22:46.5000000,-0.0987893474137168,1.1672430597262515,0.42840349019567386,0.11879691058920987,0.8360955348899793,42807.59101701149,0.92136521040853,5.736976166639464,-2.7719441950428023,-4.525240495088818,-177.9076340555058,-381.2220255195615,-179.57543835581697
2018-10-24T11:22:46.7500000,-0.08394297696938377,1.256450793187063,0.48774156050760303,0.14280213338372155,1.1841139391025552,62663.298406232934,0.92136521040853,7.0790390923807,-2.7719441950428023,-4.525240495088818,-177.9076340555058,-381.2220255195615,-186.49119761535874
2018-10-24T11:22:47.0000000,-0.13030698817321046,1.3137544636972387,0.5048002437900853,0.16165599054283752,1.2082836091252482,78300.01157001457,0.92136521040853,7.0790390923807,-2.7719441950428023,-4.525240495088818,-177.9076340555058,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:47.2500000,-0.2345008999368236,1.217264056394036,0.7093317531742742,0.2004494698533562,1.0262938305465508,60313.65667489393,1.3408297996637628,7.0790390923807,-2.253850984364709,-4.525240495088818,-177.9076340555058,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:47.5000000,-0.17365736033681675,1.1888966739978233,0.7052387911439061,0.21292220293039452,0.9861213493854839,48440.08490676475,1.3408297996637628,7.0790390923807,-2.253850984364709,-4.525240495088818,-177.9076340555058,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:47.7500000,-0.10926397498417556,1.2530896860269725,0.3964999268967309,0.16302722675052755,0.6721003991931772,44445.836350329926,1.3408297996637628,7.0790390923807,-2.253850984364709,-2.0518146669602335,-177.9076340555058,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:48.0000000,-0.0978347337799276,1.183216195421777,0.3803531640489565,0.12190949000377568,0.5547525982992795,41298.06965412823,1.3408297996637628,7.0790390923807,-2.253850984364709,-2.0518146669602335,-84.94521313037603,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:48.2500000,-0.07804941516947198,1.277269392716034,0.45343541460134257,0.13780869663231068,1.0254909742007714,64208.6484618504,1.3408297996637628,7.299707228931952,-2.9038738120919287,-2.0518146669602335,-87.39856829155151,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:48.5000000,-0.15624954098818403,1.351919581436503,0.49413530427603125,0.15141614870338083,1.043258526442033,77701.63582577885,1.3408297996637628,7.299707228931952,-2.9038738120919287,-2.0518146669602335,-87.39856829155151,-384.52710026968657,-186.49119761535874
2018-10-24T11:22:48.7500000,-0.2437349003394388,1.2451411228763023,0.6108494436823283,0.1912814491616771,0.862468649825785,59329.807440507786,1.3408297996637628,7.299707228931952,-2.9038738120919287,-2.0518146669602335,-90.12363803506169,-384.52710026968657,-158.82460087991134
2018-10-24T11:22:49.0000000,-0.18998948800270607,1.2076921128166282,0.6074836131972016,0.1764668899837359,0.8304751709075033,46174.559693842755,1.3408297996637628,7.299707228931952,-2.9038738120919287,-2.0518146669602335,-90.12363803506169,-368.40984388219636,-158.82460087991134
2018-10-24T11:22:49.2500000,-0.09338211450209175,1.2147614661252761,0.3318093432871602,0.11961461080768687,0.6997439513881821,41444.12947670534,1.3001875479776004,7.299707228931952,-2.9038738120919287,-1.8648740651952398,-90.12363803506169,-368.40984388219636,-158.82460087991134
2018-10-24T11:22:49.5000000,-0.09649658039965477,1.1850435364405787,0.3308097676441447,0.09797837501641475,0.6944210517686525,40807.17969630272,1.3001875479776004,7.299707228931952,-2.9038738120919287,-1.8648740651952398,-90.12363803506169,-368.40984388219636,-158.82460087991134
2018-10-24T11:22:49.7500000,-0.08229966038639773,1.2616634892392087,0.3844454215982047,0.11675922662583677,0.9420849213529433,61692.96239117063,1.3001875479776004,7.299707228931952,-2.9038738120919287,-1.8648740651952398,-106.16213206541599,-368.40984388219636,-158.82460087991134
2018-10-24T11:22:50.0000000,-0.19328414128424343,1.3178267517365476,0.4873211491574768,0.12523483465547544,0.9671934532425158,72614.57780957503,1.3001875479776004,7.299707228931952,-2.9038738120919287,-1.8648740651952398,-106.16213206541599,-368.40984388219636,-158.82460087991134
2018-10-24T11:22:50.2500000,-0.26356472673069226,1.2401384979080152,0.4994024508947157,0.15650201595930605,0.6400754033344284,52643.583624241895,1.4321302066696864,5.796365087608989,-2.7068427260133325,-1.8648740651952398,-106.16213206541599,-368.40984388219636,-137.17818003033656
2018-10-24T11:22:50.5000000,-0.18628311266891878,1.1680144321465122,0.4748571360024158,0.14387032346701775,0.6049563597397966,39860.093508177,1.4321302066696864,5.796365087608989,-2.7068427260133325,-1.8648740651952398,-106.16213206541599,-362.42873625880867,-137.17818003033656
2018-10-24T11:22:50.7500000,-0.11719965051499542,1.1852774829794919,0.28754986130717197,0.07905581630769062,0.45755335427963784,36419.761378739386,1.4321302066696864,5.796365087608989,-2.7068427260133325,-1.3202198524104354,-106.16213206541599,-362.42873625880867,-137.17818003033656
2018-10-24T11:22:51.0000000,-0.10780185879646272,1.261359427082854,0.4236466627663616,0.08151298906078792,1.0945239882659172,58020.792039345586,1.4321302066696864,10.695379212799311,-4.631842837845437,-1.3202198524104354,-106.16213206541599,-362.42873625880867,-137.17818003033656
2018-10-24T11:22:51.2500000,-0.16862033611775565,1.3246187380405126,0.4359750927152906,0.09141895299082074,1.1196974561455588,73272.34294544604,1.4321302066696864,10.695379212799311,-4.631842837845437,-1.3202198524104354,-106.16213206541599,-376.94736614485504,-137.17818003033656
2018-10-24T11:22:51.5000000,-0.2615301114500916,1.312407459900316,0.6161187505833915,0.1184024147728863,1.3228617679953731,78725.08464580604,1.4321302066696864,10.695379212799311,-4.631842837845437,-2.4397229850758775,-161.99347335573626,-376.94736614485504,-137.17818003033656
2018-10-24T11:22:51.7500000,-0.2757662284163592,1.2614391130709084,0.5580295280850511,0.10445191024163684,1.0890040602129998,57680.08278678626,1.4321302066696864,10.695379212799311,-4.631842837845437,-2.4397229850758775,-161.99347335573626,-376.94736614485504,-120.51471770480603
2018-10-24T11:22:52.0000000,-0.1616135527030295,1.2064355016873392,0.47440697125541215,0.09529247724985825,1.0570824890261732,46697.781299001195,1.4321302066696864,10.695379212799311,-4.631842837845437,-2.4397229850758775,-161.99347335573626,-376.94736614485504,-120.51471770480603
2018-10-24T11:22:52.2500000,-0.11250706794155957,1.1892855970453997,0.3741358205973732,0.04819987950416685,0.9210584856970587,43252.5100436232,0.982456067455736,10.695379212799311,-4.631842837845437,-2.4397229850758775,-161.99347335573626,-376.94736614485504,-120.51471770480603
2018-10-24T11:22:52.5000000,-0.08647085433462251,1.266282317050074,0.4393347130703611,0.06576322089063404,1.2967469049709779,66590.9947906386,0.982456067455736,10.695379212799311,-4.631842837845437,-2.4397229850758775,-161.99347335573626,-376.94736614485504,-130.13885551043137
